Date,Open,High,Low,Close,Volume,Market Cap
2018-06-08,0.21083100140094757,0.21084100008010864,0.20263400673866272,0.20535799860954285,68728600.0,5324331351.54
2018-06-09,0.2052599936723709,0.20966799557209015,0.20209099352359772,0.20209099352359772,51481400.0,5239627612.09
2018-06-10,0.2015170007944107,0.2015170007944107,0.1711290031671524,0.1768680065870285,137836000.0,4585669111.91
2018-06-11,0.1762620061635971,0.18193699419498444,0.16789300739765167,0.1812800019979477,89350704.0,4700059347.13
2018-06-12,0.18134799599647522,0.182888001203537,0.1627880036830902,0.16658499836921692,82885904.0,4319061045.57
2018-06-13,0.1661359965801239,0.16681799292564392,0.15120400488376617,0.16040800511837006,99731600.0,4158909530.86
2018-06-14,0.1602499932050705,0.17652100324630737,0.15536899864673615,0.17237499356269836,199562000.0,4469178783.99
2018-06-15,0.17221799492835999,0.17221799492835999,0.16192899644374847,0.16274699568748474,73950496.0,4219552948.85
2018-06-16,0.16274100542068481,0.16462799906730652,0.15985600650310516,0.16296200454235077,42213400.0,4225127269.01
2018-06-17,0.16313700377941132,0.16447700560092926,0.1610269993543625,0.16137999296188354,35748800.0,4184110643.42
2018-06-18,0.16112199425697327,0.1675110012292862,0.1567080020904541,0.1641169935464859,55507800.0,4255073035.48
2018-06-19,0.16470199823379517,0.1699029952287674,0.16211700439453125,0.1671849936246872,69854400.0,4334617287.9
2018-06-20,0.1667809933423996,0.16733099520206451,0.15679700672626495,0.16198499500751495,83625600.0,4199796521.1
2018-06-21,0.1620510071516037,0.16375699639320374,0.15755100548267365,0.1585559993982315,41237700.0,4110892596.22
2018-06-22,0.15846000611782074,0.15901899337768555,0.13742899894714355,0.13983899354934692,79062000.0,3625615616.96
2018-06-23,0.14033399522304535,0.14327900111675262,0.13485200703144073,0.1378680020570755,38721800.0,3574513360.93
2018-06-24,0.13835500180721283,0.13859200477600098,0.12196200340986252,0.1327030062675476,73037504.0,3440600041.6
2018-06-25,0.13232100009918213,0.13825400173664093,0.1285559982061386,0.13526900112628937,57752100.0,3507128904.6
2018-06-26,0.1356229931116104,0.13605499267578125,0.12609900534152985,0.12609900534152985,32927500.0,3269377667.77
2018-06-27,0.12655100226402283,0.12800000607967377,0.12392500042915344,0.12744399905204773,37072400.0,3304249577.64
2018-06-28,0.12739300727844238,0.1285029947757721,0.11849799752235413,0.11931999772787094,42250100.0,3093618056.59
2018-06-29,0.11939699947834015,0.12743599712848663,0.11467400193214417,0.12571999430656433,65802200.0,3259551308.04
2018-06-30,0.12603600323200226,0.138372004032135,0.12603600323200226,0.13767099380493164,104599000.0,3569405728.04
2018-07-01,0.138264000415802,0.14573100209236145,0.13386599719524384,0.14220799505710602,108733000.0,3687036847.07
2018-07-02,0.14259099960327148,0.16193599998950958,0.13863900303840637,0.15827800333499908,161860000.0,4103684870.61
2018-07-03,0.15852199494838715,0.1666869968175888,0.14946100115776062,0.15065500140190125,108280000.0,3906042811.9
2018-07-04,0.1501999944448471,0.15990400314331055,0.14688299596309662,0.15095999836921692,86594896.0,3913950568.42
2018-07-05,0.15159699320793152,0.154571995139122,0.14510400593280792,0.14892099797725677,73881296.0,3861085271.59
2018-07-06,0.1487489938735962,0.1487489938735962,0.13947300612926483,0.1460839956998825,69138800.0,3787530172.47
2018-07-07,0.14625699818134308,0.15037299692630768,0.13890400528907776,0.15037299692630768,47965500.0,3898731378.01
2018-07-08,0.1499529927968979,0.15138499438762665,0.14476199448108673,0.14538900554180145,48142400.0,3769510858.45
2018-07-09,0.14534500241279602,0.14611099660396576,0.13994799554347992,0.13997100293636322,42768500.0,3629037990.27
2018-07-10,0.13972899317741394,0.14065399765968323,0.12879200279712677,0.12879200279712677,62318800.0,3339199268.73
2018-07-11,0.12880100309848785,0.13392500579357147,0.12646600604057312,0.13148300349712372,50179700.0,3408969015.55
2018-07-12,0.13155999779701233,0.13155999779701233,0.12315399944782257,0.12718099355697632,37623900.0,3297430758.09
2018-07-13,0.1272989958524704,0.14172899723052979,0.12602700293064117,0.13788700103759766,92778496.0,3575005975.27
2018-07-14,0.1383650004863739,0.13989099860191345,0.13385100662708282,0.1370919942855835,55022100.0,3554393954.2
2018-07-15,0.1370290070772171,0.14551100134849548,0.13527700304985046,0.14226199686527252,50143900.0,3688436908.88
2018-07-16,0.14227700233459473,0.1567550003528595,0.14097799360752106,0.1561180055141449,90578096.0,4047682398.25
2018-07-17,0.1549150049686432,0.17461900413036346,0.1503790020942688,0.170864999294281,133441000.0,4430028907.48
2018-07-18,0.1702989935874939,0.19292999804019928,0.1702989935874939,0.17937800288200378,323366016.0,4650746058.97
2018-07-19,0.17898599803447723,0.18949900567531586,0.17231200635433197,0.180868998169899,216980992.0,4689403321.14
2018-07-20,0.17989300191402435,0.18264999985694885,0.16164399683475494,0.1621749997138977,215667008.0,4204722664.5
2018-07-21,0.16199399530887604,0.16884100437164307,0.1557289958000183,0.16363699734210968,125996000.0,4242628041.63
2018-07-22,0.16387400031089783,0.17781400680541992,0.1630609929561615,0.17027699947357178,139332992.0,4414783790.0
2018-07-23,0.16952599585056305,0.1793929934501648,0.16402800381183624,0.16402800381183624,147071008.0,4252765526.21
2018-07-24,0.16473600268363953,0.17675699293613434,0.16127899289131165,0.1731719970703125,191390000.0,4489842659.21
2018-07-25,0.17236000299453735,0.17530399560928345,0.1668200045824051,0.17273099720478058,123649000.0,4478408821.1
2018-07-26,0.17241600155830383,0.1747400015592575,0.16249699890613556,0.16476500034332275,84282200.0,4271873777.19
2018-07-27,0.164450004696846,0.16870899498462677,0.15666000545024872,0.16553999483585358,103693000.0,4291967256.86
2018-07-28,0.16622799634933472,0.16622799634933472,0.1600240021944046,0.1633799970149994,51592200.0,4235964784.5
2018-07-29,0.1641629934310913,0.16477200388908386,0.16041900217533112,0.16331300139427185,47319500.0,4234227670.77
2018-07-30,0.163234,0.163234,0.14928,0.154087,69612600.0,3995024517.99
2018-07-31,0.154067,0.154187,0.140773,0.143297,93183800.0,3715271426.88
2018-08-01,0.143086,0.145038,0.13718,0.140901,79987900.0,3653150165.87
2018-08-02,0.141316,0.142481,0.130469,0.131941,68531400.0,3420843613.85
2018-08-03,0.131416,0.134835,0.124545,0.130255,77768900.0,3377130572.93
2018-08-04,0.130771,0.134591,0.125412,0.127547,54577300.0,3306920065.91
2018-08-05,0.127292,0.13203,0.125517,0.131721,43901500.0,3415139658.34
2018-08-06,0.130919,0.136404,0.128161,0.130553,57534800.0,3384856839.95
2018-08-07,0.130923,0.1331,0.124601,0.125378,57321700.0,3250684249.91
2018-08-08,0.125594,0.125594,0.112637,0.113752,82209700.0,2949256127.84
2018-08-09,0.114507,0.127082,0.114507,0.123507,93016600.0,3202174700.94
2018-08-10,0.124091,0.124966,0.113747,0.116355,71125700.0,3016744292.45
2018-08-11,0.116444,0.116669,0.109195,0.112439,65816400.0,2915213884.22
2018-08-12,0.112497,0.114788,0.111658,0.11297,35031500.0,2928981158.68
2018-08-13,0.113183,0.115714,0.102698,0.10291,56974900.0,2668154829.07
2018-08-14,0.102779,0.102779,0.0869513,0.0946617,111693000.0,2454300573.15
2018-08-15,0.0954894,0.101081,0.0946648,0.0950404,91346700.0,2464119154.76
2018-08-16,0.0950355,0.0985723,0.093198,0.0953307,50188900.0,2471645783.34
2018-08-17,0.0956816,0.109917,0.0951719,0.109887,103569000.0,2849048000.21
2018-08-18,0.109847,0.112477,0.0974853,0.0997845,101454000.0,2587119770.1
2018-08-19,0.099744,0.104358,0.0981197,0.102437,51106900.0,2655891324.7
2018-08-20,0.102243,0.103728,0.093618,0.0937636,53939600.0,2431015471.1
2018-08-21,0.0931614,0.0960514,0.0919194,0.0950034,49545100.0,2463159853.15
2018-08-22,0.0950155,0.100128,0.0880878,0.0901488,64566000.0,2337294296.52
2018-08-23,0.0902045,0.0933394,0.0891651,0.0924532,37397400.0,2397040637.86
2018-08-24,0.0928458,0.0943631,0.0909475,0.0940773,35302400.0,2439148793.12
2018-08-25,0.0943049,0.0950068,0.0923502,0.0942822,30674700.0,2444461249.88
2018-08-26,0.094262,0.0946252,0.0914053,0.0933377,26907400.0,2419973131.75
2018-08-27,0.0931783,0.100795,0.0925222,0.100264,55515600.0,2599551800.42
2018-08-28,0.100565,0.106655,0.100032,0.10548,79059500.0,2734787400.35
2018-08-29,0.105611,0.108924,0.102186,0.105469,83582300.0,2734502202.57
2018-08-30,0.105205,0.107144,0.0972857,0.10056,64807500.0,2607226213.3
2018-08-31,0.100902,0.102756,0.0992547,0.102196,42250400.0,2649642900.7
2018-09-01,0.101877,0.108901,0.101877,0.106827,70208900.0,2769711164.36
2018-09-02,0.106903,0.107182,0.102511,0.104432,58391900.0,2707615830.42
2018-09-03,0.10465,0.105193,0.102529,0.103607,53687200.0,2686225997.23
2018-09-04,0.103484,0.106509,0.103385,0.105265,54317400.0,2729213080.18
2018-09-05,0.105267,0.106217,0.0875694,0.0875694,98708900.0,2270418010.77
2018-09-06,0.0875252,0.0894288,0.0831303,0.0886659,73239200.0,2298847043.62
2018-09-07,0.088521,0.0896452,0.0834557,0.083983,41868100.0,2177433164.99
2018-09-08,0.0841204,0.0851299,0.077505,0.0782347,35208700.0,2028396585.42
2018-09-09,0.0784429,0.0811477,0.0750255,0.076643,47870100.0,1987128467.24
2018-09-10,0.0772772,0.0781328,0.0722093,0.0735079,44682000.0,1905844508.4
2018-09-11,0.0741798,0.0747496,0.0671445,0.0705131,47614500.0,1828198117.55
2018-09-12,0.0707941,0.0707941,0.0617078,0.0667446,91272400.0,1730491952.23
2018-09-13,0.0670531,0.0709307,0.0657171,0.0698287,86011700.0,1810453630.48
2018-09-14,0.0700942,0.0707191,0.0661074,0.0682482,62256800.0,1769475895.49
2018-09-15,0.0679278,0.0703651,0.0677978,0.0693218,34842300.0,1797311198.42
2018-09-16,0.069153,0.0699809,0.0666203,0.0699625,32643600.0,1813922672.51
2018-09-17,0.0698542,0.0702696,0.0634147,0.063899,48609600.0,1656713880.31
2018-09-18,0.0635683,0.0702196,0.062599,0.0694304,67159000.0,1800126878.28
2018-09-19,0.0691455,0.0744138,0.0674126,0.0723501,96071300.0,1875826146.13
2018-09-20,0.0724393,0.0826608,0.0715141,0.0814934,103788000.0,2112885130.18
2018-09-21,0.0817777,0.0899075,0.0812304,0.0876057,212274000.0,2271359163.43
2018-09-22,0.0876601,0.0883903,0.0803261,0.0831925,82526800.0,2156937815.73
2018-09-23,0.0834881,0.0932254,0.0828939,0.0897535,149996000.0,2327045325.53
2018-09-24,0.0897055,0.0913541,0.0823142,0.0827536,89522100.0,2145558424.47
2018-09-25,0.0823034,0.0823034,0.0753782,0.0810275,87535200.0,2100805708.02
2018-09-26,0.0809921,0.0828711,0.0771716,0.079476,64321400.0,2060579858.08
2018-09-27,0.0794661,0.0876355,0.0784214,0.0860014,101911000.0,2229764364.17
2018-09-28,0.0864034,0.0883273,0.0820451,0.0840315,89113600.0,2178690627.91
2018-09-29,0.0837123,0.0863714,0.0817081,0.0846059,55854000.0,2193583137.23
2018-09-30,0.0843677,0.0868043,0.0834208,0.0851952,49853100.0,2208861959.9
2018-10-01,0.0852923,0.0858058,0.0826358,0.0844693,42076400.0,2190041499.4
2018-10-02,0.0846044,0.0846806,0.0823879,0.0825253,34775200.0,2139639274.27
2018-10-03,0.0820317,0.0824049,0.079175,0.0807887,38063700.0,2094614323.57
2018-10-04,0.0808181,0.0827894,0.0805343,0.0813041,31665100.0,2107977135.73
2018-10-05,0.0813813,0.0830905,0.0806902,0.0829908,31160900.0,2151708325.61
2018-10-06,0.0833086,0.0837286,0.0809846,0.081303,26277600.0,2107948615.95
2018-10-07,0.0814539,0.0851514,0.0807405,0.0846583,34848400.0,2194941715.73
2018-10-08,0.0845311,0.0881686,0.0831976,0.0866072,62079800.0,2245470983.5
2018-10-09,0.0867726,0.0875111,0.0844609,0.0863568,38710200.0,2238978845.04
2018-10-10,0.0863452,0.0864321,0.0835422,0.0846785,35888200.0,2195465442.55
2018-10-11,0.0845252,0.0845524,0.0700255,0.0709393,72659700.0,1839248235.02
2018-10-12,0.0703389,0.0758795,0.0698391,0.0732139,40979000.0,1898221949.66
2018-10-13,0.0726365,0.0748898,0.0724707,0.0731026,23571900.0,1895336266.71
2018-10-14,0.0730632,0.0737745,0.070715,0.0712929,26250600.0,1848416047.16
2018-10-15,0.0704363,0.0786236,0.0697728,0.0747888,71953000.0,1939054493.05
2018-10-16,0.0747876,0.0766254,0.0743921,0.0758138,26555800.0,1965629740.35
2018-10-17,0.0758596,0.0782706,0.0751019,0.0774084,36907800.0,2006973047.03
2018-10-18,0.0775362,0.077955,0.0742599,0.0751312,28634400.0,1947931922.0
2018-10-19,0.0750217,0.0764631,0.0744265,0.0758364,18153800.0,1966215692.15
2018-10-20,0.0757885,0.0771462,0.0752022,0.0763418,20363900.0,1979319233.6
2018-10-21,0.0763048,0.0775362,0.0756018,0.0758732,17620200.0,1967169808.34
2018-10-22,0.0757539,0.0765097,0.0751447,0.0757761,16871700.0,1964652289.79
2018-10-23,0.0758635,0.0761386,0.0730715,0.0747431,20710600.0,1937869625.93
2018-10-24,0.0746118,0.0756519,0.07415,0.0743207,14151400.0,1926918031.33
2018-10-25,0.0742894,0.0743454,0.0731634,0.0738592,12567300.0,1914952688.28
2018-10-26,0.0737483,0.0739596,0.0726794,0.0737127,13464800.0,1911154372.45
2018-10-27,0.0736871,0.0737915,0.072868,0.0728858,10316000.0,1889715277.82
2018-10-28,0.0730298,0.0732958,0.0723614,0.0731664,11226100.0,1896990413.81
2018-10-29,0.0730416,0.0732154,0.0688991,0.0696269,21315700.0,1805221547.64
2018-10-30,0.069632,0.0700241,0.0692261,0.0696473,11418800.0,1805750459.88
2018-10-31,0.0697233,0.0698287,0.0678826,0.0697047,16366000.0,1807238673.73
2018-11-01,0.0696981,0.0714635,0.0691193,0.0708674,11256600.0,1837384078.64
2018-11-02,0.0708144,0.0730404,0.0707877,0.0725838,18823400.0,1881885302.52
2018-11-03,0.0725609,0.0726206,0.0708221,0.0714788,14948900.0,1853235889.57
2018-11-04,0.071492,0.0773067,0.0712907,0.0762293,52924200.0,1976402438.16
2018-11-05,0.0759613,0.0788801,0.0747449,0.0761483,34358100.0,1974302345.45
2018-11-06,0.0763372,0.0809524,0.0763372,0.0809524,49473200.0,2084951304.38
2018-11-07,0.0810198,0.0813096,0.0780171,0.0785437,36852900.0,2036408050.21551
2018-11-08,0.0783912,0.0794236,0.0762634,0.0764932,32149600.0,1983244592.07734
2018-11-09,0.0763242,0.077429,0.0739124,0.0742255,23756800.0,1924449774.21832
2018-11-10,0.074167,0.0759924,0.0740561,0.0752206,15012100.0,1950249802.11068
2018-11-11,0.0751645,0.0773728,0.0744383,0.0764809,23663500.0,1982925689.10972
2018-11-12,0.0768178,0.0772158,0.0749485,0.0760013,20975100.0,1970491066.0797
2018-11-13,0.0758828,0.0759652,0.0732523,0.0736034,20329300.0,1908320543.63663
2018-11-14,0.073439,0.0734407,0.0618004,0.0648235,54964400.0,1680683457.02004
2018-11-15,0.0648467,0.0652448,0.0582503,0.063543,60267800.0,1647483843.19613
2018-11-16,0.0632415,0.0640528,0.0602418,0.0611513,27544700.0,1585474068.5904
2018-11-17,0.0610622,0.0610622,0.0595536,0.0606745,17926300.0,1573112041.35788
2018-11-18,0.0608026,0.0629325,0.0608026,0.0619158,16669400.0,1605295314.0167
2018-11-19,0.0619029,0.0619029,0.0519885,0.0525815,53737000.0,1363284259.49385
2018-11-20,0.0526576,0.0527315,0.0428682,0.0447768,65556800.0,1160931252.06592
2018-11-21,0.0451492,0.0482304,0.0430266,0.0477799,33938000.0,1238792837.59859
2018-11-22,0.0478849,0.0485324,0.0442547,0.0442547,18689900.0,1147394728.53803
2018-11-23,0.0440615,0.0446622,0.0416705,0.0434122,24258500.0,1125551171.60976
2018-11-24,0.0434201,0.0443011,0.0369332,0.0384576,25740400.0,997092907.922189
2018-11-25,0.0386278,0.0388364,0.0327977,0.0377253,40704000.0,978106514.167212
2018-11-26,0.0377607,0.0393779,0.0341167,0.035806,31641100.0,928344687.683628
2018-11-27,0.0356823,0.036982,0.0340286,0.0364611,17966300.0,945329511.593072
2018-11-28,0.0365099,0.0441077,0.0365099,0.0420206,47624500.0,1089471060.24908
2018-11-29,0.04226917773485184,0.044517966863,0.0397155210375786,0.041865748477,39544072.19,1085456213.88935
2018-11-30,0.0419842553666,0.0423087381221,0.0377214780468,0.0389159707075,28861638.78,1008977117.58809
2018-12-01,0.0389911815039,0.0425212576255,0.0381574441127,0.0414684663383,19314340.18,1075155851.85578
2018-12-02,0.0413497409338,0.0432856234793,0.0406895507846,0.0416718582802,23206022.63,1080429209.08028
2018-12-03,0.0418737625889,0.0418844386659,0.0380267137735,0.0386709991952,21282053.0,1002625723.90889
2018-12-04,0.0385566144579,0.0398415285444,0.0373873540275,0.0376993513615,23563420.36,977433741.986457
2018-12-05,0.0376589815026,0.0377140345453,0.0342512942325,0.0342512942325,26250706.37,888035721.58382
2018-12-06,0.0343176102857,0.0355011565599,0.0307977292407,0.0307977292407,27195356.74,798494898.433854
2018-12-07,0.0307973872247,0.0307973872247,0.0273930234615,0.0298637700576,31750703.12,774280072.814008
2018-12-08,0.0298121816479,0.0318066196267,0.0288673218789,0.0306781611709,19987029.02,795394848.654057
2018-12-09,0.0306430278411,0.032515235051,0.0302266353897,0.0316925858832,16588923.94,821695909.725349
